,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
465,4.275390625,1.29296875,2306.640625,2922.8515625,,100.0,22.28,4.589707927677329,10.260400000000002,5.480603063477042
466,4.677734375,3.34765625,2923.828125,2922.8515625,,100.0,23.650000000000002,4.2362002567394095,10.5176,5.853612390669715
467,4.677734375,3.34765625,2306.640625,2700.1953125,,100.0,23.02,4.514363885088919,11.222299999999997,6.015494950962099
468,4.177734375,2.34765625,1423.828125,4950.1953125,,100.0,29.830000000000002,3.441084462982273,14.994799999999996,7.9816342824124575
469,4.775390625,2.34765625,1423.828125,4950.1953125,,100.0,25.51,3.90224674812771,12.512,7.0537151182690225
470,4.177734375,2.29296875,1423.828125,4950.1953125,,100.0,26.98,3.7931034482758617,13.5815,6.941384511709025
471,4.177734375,2.34765625,1806.640625,4950.1953125,,100.0,26.54,3.816499614494989,12.246799999999997,7.131948871596789
472,4.775390625,2.29296875,1806.640625,2172.8515625,,100.0,22.830000000000002,4.4614691302388465,11.1754,5.970739158681285
473,4.177734375,2.34765625,1423.828125,2172.8515625,,100.0,28.01,3.6197440585009137,13.973799999999999,8.000192646670353
474,3.775390625,4.34765625,2423.828125,3450.1953125,,100.0,25.59,3.9114974318451208,11.124199999999998,6.480225582181503
475,3.177734375,4.34765625,2423.828125,3450.1953125,,100.0,28.29,3.548387096774194,12.542,7.2537563936337035
476,3.177734375,4.29296875,2423.828125,3450.1953125,,100.0,27.400000000000002,3.6680251945164875,11.898200000000001,6.897190524504389
477,3.177734375,4.34765625,2806.640625,3450.1953125,,100.0,27.67,3.6612426035502956,11.982500000000002,6.685629300328739
478,3.775390625,4.29296875,2806.640625,3672.8515625,,100.0,22.27,4.639175257731959,10.426599999999999,5.674092677880025
479,3.177734375,4.34765625,2423.828125,3672.8515625,,100.0,27.44,3.7274096385542164,12.038599999999999,6.608880774451079
480,3.240234375,1.41796875,1736.328125,3543.9453125,,100.0,25.88,3.9887187751813054,12.3567,6.636298873421369
481,3.240234375,2.47265625,1736.328125,3543.9453125,,100.0,28.92,3.5357142857142856,13.434200000000002,7.5121928068758175
482,4.212890625,2.47265625,1736.328125,3543.9453125,,100.0,26.78,3.734439834024896,12.120299999999997,6.706462653532959
483,4.212890625,1.41796875,2494.140625,2079.1015625,,100.0,21.8,4.773384763741562,10.4283,5.416491289468571
484,3.240234375,2.47265625,2494.140625,3543.9453125,,100.0,27.97,3.6926519955240584,12.7427,6.648965873112764
485,3.240234375,2.47265625,1736.328125,2079.1015625,,100.0,23.34,4.421616793211255,10.4044,6.069083654394658
486,3.212890625,4.47265625,2736.328125,2043.9453125,,100.0,22.580000000000002,4.5102505694760815,9.4916,5.635154218892955
487,4.240234375,4.47265625,2736.328125,2043.9453125,,100.0,23.38,4.398045313194136,10.947700000000003,5.847061051450886
488,4.240234375,3.41796875,2736.328125,2043.9453125,,100.0,23.21,4.355477342718873,10.667200000000001,5.999992269355289
489,4.240234375,4.47265625,2736.328125,3579.1015625,,100.0,25.740000000000002,3.84764865915274,10.934800000000001,6.669831442753819
490,3.212890625,3.41796875,1494.140625,3579.1015625,,100.0,27.89,3.6598890942698703,13.173900000000001,7.194399743318873
491,4.240234375,4.47265625,1494.140625,2043.9453125,,100.0,27.080000000000002,3.681666046857568,13.688099999999999,7.539234440544673
492,4.740234375,1.47265625,1236.328125,4293.9453125,,100.0,38.34,2.632978723404255,17.5235,12.096193689242776
493,3.712890625,1.47265625,1236.328125,4293.9453125,,100.0,35.89,2.798191068400226,17.717000000000002,10.437388359047283
494,4.740234375,1.47265625,2994.140625,4293.9453125,,100.0,24.57,4.085843995047462,10.958699999999999,6.3394233327582095
495,4.740234375,1.47265625,1236.328125,4329.1015625,,100.0,34.85,2.8879813302217037,18.495799999999996,9.073768517606734
496,3.712890625,4.41796875,2994.140625,4329.1015625,,100.0,25.97,3.8656774697383836,11.714299999999998,6.698640485466835
497,4.740234375,4.41796875,1236.328125,4293.9453125,,100.0,31.55,3.200775945683802,16.5774,9.039883750481653
498,3.740234375,3.47265625,2236.328125,2793.9453125,,100.0,23.96,4.133611691022964,10.2213,5.971695976720837
499,3.740234375,2.41796875,2236.328125,2793.9453125,,100.0,26.92,3.8018433179723496,12.3946,6.806917963485102
500,4.712890625,3.47265625,2236.328125,2793.9453125,,99.0,21.69,4.711538461538462,10.434141414141415,5.311703675750527
501,3.740234375,3.47265625,1994.140625,2793.9453125,,100.0,23.13,4.451438848920864,10.8269,6.124800503038462
502,4.712890625,2.41796875,1994.140625,2829.1015625,,100.0,23.330000000000002,4.380530973451327,10.866699999999996,6.318190518197629
503,3.990234375,1.97265625,2986.328125,3168.9453125,,100.0,25.57,4.0097205346294045,11.452899999999998,6.245348053802231
504,3.740234375,3.47265625,2236.328125,2829.1015625,,100.0,24.35,4.282006920415225,11.3778,6.102275214039333
505,4.962890625,1.97265625,2986.328125,3168.9453125,,100.0,22.46,4.530892448512586,10.385399999999999,5.649694265438555
506,3.990234375,1.91796875,2986.328125,3168.9453125,,100.0,26.02,3.917688959240206,11.0238,6.049494808192122
507,3.990234375,1.97265625,2744.140625,3168.9453125,,100.0,23.82,4.203821656050955,10.853399999999999,5.997038194901806
508,4.962890625,1.91796875,2744.140625,4704.1015625,,100.0,21.59,4.867256637168142,9.572799999999999,5.095856720628212
509,3.990234375,1.97265625,2986.328125,4704.1015625,,100.0,23.72,4.336399474375821,11.175799999999999,6.0031794909031335
510,4.990234375,3.97265625,1986.328125,4668.9453125,,100.0,25.25,3.9711191335740073,11.3525,6.589762702461104
511,3.962890625,3.97265625,1986.328125,4668.9453125,,100.0,27.13,3.6504424778761067,12.7503,6.9726870398402045
512,4.990234375,3.91796875,1986.328125,4668.9453125,,100.0,25.94,3.9192399049881232,12.347900000000003,6.690329111954257
513,4.990234375,3.97265625,1744.140625,4668.9453125,,100.0,26.060000000000002,3.8106235565819855,13.3934,7.157666684306862
514,4.990234375,3.97265625,1986.328125,3204.1015625,,100.0,21.52,4.755043227665706,10.286900000000001,5.4312951549889155
515,3.962890625,3.91796875,1744.140625,3204.1015625,,100.0,26.84,3.862660944206009,13.246899999999998,6.968146529063884
516,4.490234375,2.97265625,2486.328125,2418.9453125,,100.0,22.98,4.465493910690121,10.595899999999999,5.65599853110292
517,3.462890625,2.97265625,2486.328125,2418.9453125,,100.0,26.900000000000002,3.8209185642609027,11.184000000000003,6.133224142638062
518,4.490234375,2.97265625,2244.140625,2418.9453125,,100.0,20.6,5.0,9.5871,5.072868272994236
519,4.490234375,4.91796875,2486.328125,2418.9453125,,100.0,22.54,4.535043518094366,10.749400000000001,5.801590485514827
520,4.490234375,2.97265625,2486.328125,2454.1015625,,100.0,26.25,3.8656774697383836,12.575400000000002,6.862187479958633
521,3.462890625,4.91796875,2244.140625,2454.1015625,,100.0,25.28,4.057377049180327,11.800799999999999,6.196410606475365
522,3.490234375,4.97265625,1486.328125,3918.9453125,,100.0,29.76,3.3962264150943393,12.9425,7.770105543138725
523,4.462890625,4.97265625,1486.328125,3918.9453125,,100.0,26.14,3.900709219858156,12.765900000000002,7.054086443009792
524,3.490234375,2.91796875,1486.328125,3918.9453125,,100.0,28.03,3.6052439912600143,13.211300000000001,7.442966397746251
525,3.490234375,4.97265625,1244.140625,3918.9453125,,100.0,29.2,3.4363068379035058,13.505400000000002,7.534627057053911
526,3.490234375,4.97265625,1486.328125,3954.1015625,,100.0,29.59,3.4208707671043537,13.117899999999999,7.688471534404841
527,3.365234375,1.22265625,2361.328125,4856.4453125,,100.0,27.67,3.6748329621380846,12.1175,7.019335399056271
528,4.462890625,2.91796875,1244.140625,3954.1015625,,100.0,30.7,3.3044058744993325,15.0344,8.564078293085663
529,3.087890625,1.22265625,2361.328125,4856.4453125,,100.0,29.04,3.484688489968321,13.332,7.229295060426506
530,3.365234375,1.22265625,2619.140625,4856.4453125,,100.0,29.43,3.501945525291829,12.5283,7.303437277796467
531,3.365234375,1.22265625,2361.328125,4891.6015625,,100.0,32.01,3.250164149704531,13.061000000000002,7.356257076925615
532,3.365234375,2.16796875,2361.328125,4856.4453125,,100.0,28.45,3.6065573770491803,12.566999999999998,7.062836226018238
533,3.087890625,2.16796875,2619.140625,4891.6015625,,100.0,28.48,3.6277024551117627,12.7062,6.823250473953234
534,4.365234375,3.22265625,1361.328125,3356.4453125,,100.0,25.650000000000002,3.958416633346661,11.9602,6.9535847858307855
535,4.087890625,3.22265625,1361.328125,3356.4453125,,100.0,34.56,2.9694061187762446,18.327900000000003,9.838615971381506
536,4.365234375,4.16796875,1361.328125,3356.4453125,,100.0,31.28,3.1914893617021276,15.2759,8.852652070242437
537,4.365234375,3.22265625,1619.140625,3356.4453125,,100.0,27.02,3.714821763602252,14.067099999999998,7.503227358808995
538,4.865234375,2.22265625,2861.328125,4106.4453125,,99.0,23.32,4.396590399282189,10.691919191919192,5.831818541725
539,4.365234375,3.22265625,1361.328125,3391.6015625,,100.0,28.37,3.592162554426705,13.300899999999999,7.7419073544475125
540,4.587890625,2.22265625,2861.328125,4106.4453125,,100.0,24.35,4.186046511627906,11.259699999999999,5.959940080879737
541,4.087890625,4.16796875,1619.140625,3391.6015625,,100.0,26.34,3.831269349845201,12.546699999999998,7.133774279064797
542,4.865234375,3.16796875,2861.328125,4106.4453125,,100.0,23.44,4.429530201342281,10.920800000000002,5.729125072906866
543,4.865234375,2.22265625,2861.328125,2641.6015625,,100.0,21.04,4.815175097276265,9.630500000000001,5.438270368045303
544,4.865234375,2.22265625,2119.140625,4106.4453125,,100.0,25.27,4.016227180527384,11.843100000000002,6.4715942948528316
545,4.587890625,3.16796875,2119.140625,2641.6015625,,100.0,23.18,4.355477342718873,11.029199999999998,5.951095422464063
546,3.587890625,4.22265625,1861.328125,2606.4453125,,100.0,22.990000000000002,4.471544715447155,10.259500000000001,5.53986368482697
547,3.865234375,4.22265625,1861.328125,2606.4453125,,100.0,25.35,4.003234937323089,11.361099999999997,6.454890072532982
548,3.865234375,1.16796875,1861.328125,2606.4453125,,100.0,23.78,4.342105263157895,10.965499999999999,6.177560136690232
549,3.587890625,1.16796875,1119.140625,4141.6015625,,100.0,33.07,3.0947170990934665,15.9908,8.833313857039707
550,3.865234375,4.22265625,1861.328125,4141.6015625,,100.0,26.650000000000002,3.761398176291793,12.234200000000001,6.943662640760053
551,3.865234375,4.22265625,1119.140625,2606.4453125,,100.0,30.03,3.456703910614525,14.723999999999998,8.699487155440645
552,3.615234375,2.72265625,1111.328125,2231.4453125,,100.0,39.94,2.5139664804469275,21.887100000000004,11.948595394819046
553,3.837890625,2.72265625,1111.328125,2231.4453125,,100.0,36.36,2.774663677130045,18.708399999999997,10.909803738663754
554,3.615234375,2.72265625,2369.140625,2231.4453125,,100.0,23.84,4.328815041539134,10.820299999999998,6.062415669308296
555,3.615234375,2.66796875,1111.328125,2231.4453125,,100.0,41.95,2.39014968614196,23.860599999999994,11.783271040082223
556,3.837890625,2.66796875,2369.140625,2266.6015625,,100.0,23.75,4.2471042471042475,10.4878,5.760705901610365
557,3.615234375,2.72265625,1111.328125,2266.6015625,,100.0,30.7,3.3333333333333335,15.1625,8.468969070743624
558,4.615234375,4.72265625,2111.328125,3731.4453125,,100.0,23.41,4.405874499332444,10.977100000000002,5.8256247412842015
559,4.837890625,4.72265625,2111.328125,3731.4453125,,100.0,22.75,4.5123062898814945,10.8289,5.956127291548705
560,4.615234375,4.66796875,2111.328125,3731.4453125,,100.0,22.05,4.491833030852995,11.201599999999996,5.9650870975039485
561,4.615234375,4.72265625,1369.140625,3731.4453125,,100.0,28.82,3.4591194968553456,13.417,8.194636025837854
562,4.615234375,4.72265625,2111.328125,3766.6015625,,100.0,23.07,4.471544715447155,10.4353,5.58846619874769
563,4.115234375,1.72265625,1611.328125,2981.4453125,,100.0,24.650000000000002,4.106180008295313,12.535699999999999,6.4694290031085915
564,4.337890625,1.72265625,1611.328125,2981.4453125,,100.0,29.18,3.473684210526316,14.339300000000001,8.366205619917999
565,4.837890625,4.66796875,1369.140625,3766.6015625,,100.0,31.17,3.203883495145631,16.5549,8.041090118443474
566,4.115234375,1.72265625,2869.140625,2981.4453125,,100.0,23.88,4.282006920415226,10.649700000000003,6.095925192248913
567,4.115234375,3.66796875,1611.328125,2981.4453125,,100.0,24.27,4.207394815129621,11.771300000000002,6.598382669145891
568,4.115234375,1.72265625,1611.328125,4516.6015625,,100.0,27.39,3.745743473325766,13.327400000000003,7.1832301363606055
569,4.337890625,3.66796875,2869.140625,4516.6015625,,100.0,24.59,4.121565362198168,10.8738,6.213198850801088
570,3.115234375,1.66796875,2611.328125,4481.4453125,,100.0,29.85,3.402061855670103,12.234499999999995,7.280887998761212
571,3.115234375,3.72265625,2611.328125,4481.4453125,,100.0,27.51,3.7092544023979017,12.575300000000004,6.826057390987166
572,3.337890625,3.72265625,2611.328125,4481.4453125,,100.0,28.19,3.6277024551117623,12.3764,6.855467702071202
573,3.337890625,1.66796875,1869.140625,3016.6015625,,100.0,27.68,3.7037037037037037,12.467100000000002,6.954035423893646
574,3.115234375,3.72265625,2611.328125,3016.6015625,,100.0,27.8,3.6144578313253013,11.7568,6.757645409071675
575,3.115234375,3.72265625,1869.140625,4481.4453125,,100.0,32.0,3.1730769230769234,14.017599999999998,8.0275813834982
576,3.083984375,2.53515625,2142.578125,3965.8203125,,100.0,26.42,3.862660944206008,11.201500000000001,6.360088998646723
577,3.083984375,1.23046875,2142.578125,3965.8203125,,100.0,27.37,3.643724696356275,12.7,7.1467162763995
578,4.931640625,2.53515625,2142.578125,3965.8203125,,100.0,23.79,4.355477342718873,11.138600000000002,5.9027569350553
579,4.931640625,1.23046875,2962.890625,3344.7265625,,100.0,20.68,4.922923918448533,9.8889,5.370848529729071
580,3.083984375,2.53515625,2962.890625,3965.8203125,,100.0,28.91,3.5895576504713564,12.674500000000002,7.155439602784088
581,3.083984375,2.53515625,2142.578125,3344.7265625,,100.0,28.38,3.549659376120473,11.511300000000004,6.900763777812694
582,4.083984375,4.53515625,1142.578125,2465.8203125,,100.0,24.39,4.232578024796922,11.5409,6.671436338464291
583,3.931640625,4.53515625,1142.578125,2465.8203125,,100.0,31.04,3.273809523809524,16.155599999999996,8.696088906090269
584,4.083984375,3.23046875,1142.578125,2465.8203125,,100.0,36.08,2.819709484477357,19.0368,11.279681731307669
585,4.083984375,4.53515625,1962.890625,2465.8203125,,100.0,22.62,4.451438848920863,11.628599999999999,5.973409262910271
586,4.583984375,1.53515625,2642.578125,4715.8203125,,100.0,22.97,4.411764705882353,11.002500000000003,5.719324035604419
587,3.931640625,3.23046875,1962.890625,4844.7265625,,100.0,27.22,3.7162162162162162,12.093100000000002,7.077946071845956
588,3.431640625,1.53515625,2642.578125,4715.8203125,,100.0,28.53,3.64104450165502,12.6572,7.1321960407462415
589,4.583984375,1.53515625,2462.890625,4715.8203125,,100.0,24.18,4.203821656050955,10.946100000000001,6.118010981825496
590,4.583984375,1.53515625,2642.578125,4094.7265625,,100.0,22.95,4.469525959367946,9.863000000000001,5.542788653792066
591,4.583984375,4.23046875,2642.578125,4715.8203125,,100.0,25.3,3.9951573849878934,10.8716,6.004565387682067
592,4.083984375,4.53515625,1142.578125,4844.7265625,,100.0,40.230000000000004,2.461461959224266,20.325499999999998,11.183704539293865
593,3.431640625,4.23046875,2462.890625,4094.7265625,,100.0,27.28,3.6303630363036303,11.0985,6.560795464058617
594,3.583984375,3.53515625,1642.578125,3215.8203125,,100.0,26.43,3.8732394366197185,12.557500000000003,6.72512736915169
595,4.431640625,3.53515625,1642.578125,3215.8203125,,100.0,27.6,3.6954087346024633,13.867699999999997,7.802521070821024
596,3.583984375,2.23046875,1642.578125,3215.8203125,,100.0,28.76,3.574007220216606,13.432900000000002,7.23527362539548
597,3.583984375,3.53515625,1462.890625,3215.8203125,,100.0,27.36,3.7485800833017797,12.9784,7.3448347438278985
598,4.431640625,2.23046875,1462.890625,2594.7265625,,100.0,29.97,3.3823026990092244,14.510500000000002,8.506903836225485
599,3.833984375,1.03515625,1392.578125,2840.8203125,,100.0,28.400000000000002,3.6383682469680263,14.075600000000001,7.854032911167165
600,4.181640625,1.03515625,1392.578125,2840.8203125,,100.0,28.87,3.548387096774193,14.378699999999997,8.024081388627183
601,3.583984375,3.53515625,1642.578125,2594.7265625,,100.0,29.18,3.4945287680903636,14.958800000000002,8.37666266082939
602,3.833984375,1.03515625,2212.890625,2840.8203125,,100.0,24.07,4.143993302637087,10.7599,6.164134696415674
603,3.833984375,1.03515625,1392.578125,3719.7265625,,100.0,27.44,3.672106824925816,13.531899999999998,7.031684237949129
604,3.833984375,1.73046875,1392.578125,2840.8203125,,100.0,32.02,3.1053952321204514,16.029,9.566226945865228
605,4.181640625,1.73046875,2212.890625,3719.7265625,,100.0,24.650000000000002,4.168421052631579,11.468400000000004,5.890192965575676
606,4.833984375,3.03515625,2392.578125,4340.8203125,,100.0,22.19,4.619692020531964,10.321499999999999,5.3628057587479905
607,3.181640625,3.03515625,2392.578125,4340.8203125,,100.0,27.650000000000002,3.698169592827792,11.806500000000002,6.922089130406581
608,4.833984375,3.73046875,2392.578125,4340.8203125,,100.0,25.57,3.9505187549880287,11.566699999999999,6.646038548935704
609,4.833984375,3.03515625,2392.578125,2219.7265625,,100.0,21.32,4.78955007256894,10.0676,5.171430476349573
610,4.833984375,3.03515625,1212.890625,4340.8203125,,100.0,30.04,3.3834586466165417,15.498600000000001,8.435429254464214
611,4.333984375,2.03515625,1892.578125,2090.8203125,,100.0,25.810000000000002,4.008097165991902,12.338400000000002,6.827221467749305
612,3.681640625,2.03515625,1892.578125,2090.8203125,,100.0,24.830000000000002,4.1010770505385254,11.5227,6.084574942617047
613,3.181640625,3.73046875,1212.890625,2219.7265625,,100.0,30.42,3.390410958904109,15.333200000000001,7.971873520970051
614,4.333984375,4.73046875,1892.578125,2090.8203125,,100.0,27.75,3.673469387755102,13.960799999999997,7.568094469481066
